logP0_crit          	m1iso_crit        	phases_crit	logP0_hub           	m1iso_hub         	phases_hub	logP0_RHeRL           	m1iso_RHeRL        	logP0_critL2        	m1iso_critL2      	logP0_hubL2         	m1iso_hubL2       	logP0_RHeRL           	m1iso_RHeRL       	logP0_critL2_DEF  	m1iso_critL2_DEF	logP0_hubL2_DEF    	m1iso_hubL2_DEF 	logP0_RHeRLL2_DEF     	m1iso_RHeRLL2_DEF 	m2iso_crit        	m2iso_RHeRL       	m2iso_PmergeMIN	logL_Lsun	logTeff	HR_phases	logP0_PmergeMIN	m1iso_PmergeMIN	q_band            	mtot_band         	m1iso_HD	mtot_yes          	qfin_yes          	m1_yes             	logP0_yes           	q_yes             	mtot_yesL2        	qfin_yesL2         	m1_yesL2          	logP0_yesL2         	q_yesL2            	mtot_yesL2_DEF  	qfin_yesL2_DEF   	m1_yesL2_DEF    	logP0_yesL2_DEF   	q_yesL2_DEF      
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	5.1122000000000005	0.19179391537475232	4.2895            	-0.19491709555956532	0.19179391537475232	3.9137000000000004	0.266159818828858  	3.091             	-0.19491709555956532	0.266159818828858  
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	5.120700000000001 	0.19141461144718472	4.298000000000001 	-0.19491709555956532	0.19141461144718472	3.9222            	0.2654299080496854 	3.0995            	-0.19491709555956532	0.2654299080496854 
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	5.129200000000001 	0.19103680482990826	4.306500000000001 	-0.19491709555956532	0.19103680482990826	3.9307000000000003	0.26470398970398973	3.108             	-0.19491709555956532	0.26470398970398973
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	5.137700000000001 	0.19066048667439167	4.315             	-0.19491709555956532	0.19066048667439167	3.9392000000000005	0.2639820311246591 	3.1165000000000003	-0.19491709555956532	0.2639820311246591 
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	5.146200000000001 	0.19028564820168845	4.323500000000001 	-0.19491709555956532	0.19028564820168845	3.9477            	0.263264           	3.125             	-0.19491709555956532	0.263264           
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	5.154700000000001 	0.18991228070175437	4.332000000000001 	-0.19491709555956532	0.18991228070175437	3.9562000000000004	0.26254986436891653	3.1335            	-0.19491709555956532	0.26254986436891653
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	5.163200000000001 	0.18954037553277273	4.3405000000000005	-0.19491709555956532	0.18954037553277273	3.9647            	0.26183959261616807	3.142             	-0.19491709555956532	0.26183959261616807
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	5.171700000000001 	0.18916992412048744	4.349000000000001 	-0.19491709555956532	0.18916992412048744	3.9732000000000003	0.2611331534677035 	3.1505            	-0.19491709555956532	0.2611331534677035 
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	5.180200000000001 	0.18880091795754445	4.357500000000001 	-0.19491709555956532	0.18880091795754445	3.9817000000000005	0.2604305159860716 	3.1590000000000003	-0.19491709555956532	0.2604305159860716 
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	5.188700000000001 	0.18843334860284014	4.3660000000000005	-0.19491709555956532	0.18843334860284014	3.9902            	0.2597316495659037 	3.1675            	-0.19491709555956532	0.2597316495659037 
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	5.1972000000000005	0.18806720768087784	4.3745            	-0.19491709555956532	0.18806720768087784	3.9987000000000004	0.259036523929471  	3.176             	-0.19491709555956532	0.259036523929471  
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	5.205700000000001 	0.1877024868811316 	4.383000000000001 	-0.19491709555956532	0.1877024868811316 	4.0072            	0.2583451091223112 	3.1845000000000003	-0.19491709555956532	0.2583451091223112 
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	5.214200000000001 	0.18733917795741775	4.391500000000001 	-0.19491709555956532	0.18733917795741775	4.0157            	0.2576573755089258 	3.193             	-0.19491709555956532	0.2576573755089258 
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	5.222700000000001 	0.18697727272727274	4.4               	-0.19491709555956532	0.18697727272727274	4.0242            	0.256973293768546  	3.2015000000000002	-0.19491709555956532	0.256973293768546  
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	5.231200000000001 	0.18661676307133943	4.408500000000001 	-0.19491709555956532	0.18661676307133943	4.0327            	0.2562928348909657 	3.21              	-0.19491709555956532	0.2562928348909657 
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	5.239700000000001 	0.1862576409327598 	4.417000000000001 	-0.19491709555956532	0.1862576409327598 	4.0412            	0.2556159701724406 	3.2185            	-0.19491709555956532	0.2556159701724406 
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	5.248200000000001 	0.18589989831657439	4.4255            	-0.19491709555956532	0.18589989831657439	4.0497000000000005	0.25494267121165165	3.2270000000000003	-0.19491709555956532	0.25494267121165165
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	5.256700000000001 	0.18554352728912943	4.434000000000001 	-0.19491709555956532	0.18554352728912943	4.0582            	0.25427290990573326	3.2355            	-0.19491709555956532	0.25427290990573326
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	5.265200000000001 	0.1851885199774901 	4.442500000000001 	-0.19491709555956532	0.1851885199774901 	4.0667            	0.2536066584463625 	3.244             	-0.19491709555956532	0.2536066584463625 
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	5.273700000000001 	0.18483486856886092	4.4510000000000005	-0.19491709555956532	0.18483486856886092	4.0752            	0.25294388931591083	3.2525            	-0.19491709555956532	0.25294388931591083
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	5.2822000000000005	0.18448256531001236	4.4595            	-0.19491709555956532	0.18448256531001236	4.0837            	0.25228457528365533	3.261             	-0.19491709555956532	0.25228457528365533
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	5.290700000000001 	0.1841316025067144 	4.468000000000001 	-0.19491709555956532	0.1841316025067144 	4.0922            	0.25162868940204924	3.2695000000000003	-0.19491709555956532	0.25162868940204924
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	5.299200000000001 	0.18378197252317657	4.476500000000001 	-0.19491709555956532	0.18378197252317657	4.1007            	0.2509762050030507 	3.278             	-0.19491709555956532	0.2509762050030507 
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	5.3077000000000005	0.18343366778149386	4.485             	-0.19491709555956532	0.18343366778149386	4.1092            	0.25032709569450784	3.2865            	-0.19491709555956532	0.25032709569450784
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	5.316200000000001 	0.18308668076109938	4.493500000000001 	-0.19491709555956532	0.18308668076109938	4.1177            	0.24968133535660092	3.295             	-0.19491709555956532	0.24968133535660092
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	5.324700000000001 	0.18274100399822302	4.502000000000001 	-0.19491709555956532	0.18274100399822302	4.1262            	0.24903889813833816	3.3035            	-0.19491709555956532	0.24903889813833816
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	5.333200000000001 	0.1823966300853564 	4.5105            	-0.19491709555956532	0.1823966300853564 	4.1347000000000005	0.24839975845410625	3.3120000000000003	-0.19491709555956532	0.24839975845410625
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	5.341700000000001 	0.1820535516707236 	4.519000000000001 	-0.19491709555956532	0.1820535516707236 	4.1432            	0.24776389098027407	3.3205            	-0.19491709555956532	0.24776389098027407
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	5.350200000000001 	0.18171176145775816	4.527500000000001 	-0.19491709555956532	0.18171176145775816	4.1517            	0.24713127065184742	3.329             	-0.19491709555956532	0.24713127065184742
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	5.358700000000001 	0.18137125220458553	4.5360000000000005	-0.19491709555956532	0.18137125220458553	4.160200000000001 	0.246501872659176  	3.3375000000000004	-0.19491709555956532	0.246501872659176  
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	5.367200000000001 	0.1810320167235119 	4.544500000000001 	-0.19491709555956532	0.1810320167235119 	4.1687            	0.2458756724447101 	3.346             	-0.19491709555956532	0.2458756724447101 
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	5.375700000000001 	0.18069404788051835	4.553000000000001 	-0.19491709555956532	0.18069404788051835	4.1772            	0.24525264569980623	3.3545000000000003	-0.19491709555956532	0.24525264569980623
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	5.384200000000001 	0.1803573385947605 	4.5615000000000006	-0.19491709555956532	0.1803573385947605 	4.1857            	0.24463276836158196	3.363             	-0.19491709555956532	0.24463276836158196
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	5.3927000000000005	0.18002188183807444	4.57              	-0.19491709555956532	0.18002188183807444	4.1942            	0.2440160166098176 	3.3715            	-0.19491709555956532	0.2440160166098176 
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	5.401200000000001 	0.17968767063448726	4.578500000000001 	-0.19491709555956532	0.17968767063448726	4.2027            	0.24340236686390532	3.3800000000000003	-0.19491709555956532	0.24340236686390532
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	5.409700000000001 	0.17935469805973403	4.587000000000001 	-0.19491709555956532	0.17935469805973403	4.2112            	0.2427917957798436 	3.3885            	-0.19491709555956532	0.2427917957798436 
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	5.418200000000001 	0.17902295724077905	4.5955            	-0.19491709555956532	0.17902295724077905	4.2197000000000005	0.24218428024727703	3.3970000000000002	-0.19491709555956532	0.24218428024727703
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	5.426700000000001 	0.17869244135534315	4.604000000000001 	-0.19491709555956532	0.17869244135534315	4.2282            	0.24157979738658053	3.4055            	-0.19491709555956532	0.24157979738658053
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	5.435200000000001 	0.1783631436314363 	4.612500000000001 	-0.19491709555956532	0.1783631436314363 	4.2367            	0.2409783245459871 	3.414             	-0.19491709555956532	0.2409783245459871 
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	5.443700000000001 	0.17803505734689462	4.621             	-0.19491709555956532	0.17803505734689462	4.2452000000000005	0.2403798392987582 	3.4225000000000003	-0.19491709555956532	0.2403798392987582 
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	5.452200000000001 	0.17770817582892318	4.629500000000001 	-0.19491709555956532	0.17770817582892318	4.2537            	0.23978431944039638	3.431             	-0.19491709555956532	0.23978431944039638
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	5.460700000000001 	0.1773824924536438 	4.638000000000001 	-0.19491709555956532	0.1773824924536438 	4.2622            	0.23919174298589913	3.4395000000000002	-0.19491709555956532	0.23919174298589913
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	5.469200000000001 	0.17705800064564728	4.6465000000000005	-0.19491709555956532	0.17705800064564728	4.2707            	0.2386020881670534 	3.448             	-0.19491709555956532	0.2386020881670534 
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	5.4777000000000005	0.17673469387755103	4.655             	-0.19491709555956532	0.17673469387755103	4.2792            	0.23801533342977   	3.4565            	-0.19491709555956532	0.23801533342977   
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	5.486200000000001 	0.17641256566956148	4.663500000000001 	-0.19491709555956532	0.17641256566956148	4.2877            	0.23743145743145744	3.4650000000000003	-0.19491709555956532	0.23743145743145744
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	5.494700000000001 	0.1760916095890411 	4.672000000000001 	-0.19491709555956532	0.1760916095890411 	4.2962            	0.23685043903843386	3.4735            	-0.19491709555956532	0.23685043903843386
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	5.5032000000000005	0.17577181925008012	4.6805            	-0.19491709555956532	0.17577181925008012	4.3047            	0.2362722573233774 	3.482             	-0.19491709555956532	0.2362722573233774 
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	5.511700000000001 	0.17545318831307313	4.689000000000001 	-0.19491709555956532	0.17545318831307313	4.3132            	0.23569689156281337	3.4905            	-0.19491709555956532	0.23569689156281337
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	5.520200000000001 	0.17513571048430016	4.697500000000001 	-0.19491709555956532	0.17513571048430016	4.3217            	0.23512432123463847	3.499             	-0.19491709555956532	0.23512432123463847
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	5.528700000000001 	0.17481937951551213	4.706             	-0.19491709555956532	0.17481937951551213	4.3302000000000005	0.23455452601568066	3.5075000000000003	-0.19491709555956532	0.23455452601568066
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	5.537200000000001 	0.17450418920352104	4.714500000000001 	-0.19491709555956532	0.17450418920352104	4.3387            	0.23398748577929468	3.516             	-0.19491709555956532	0.23398748577929468
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	5.545700000000001 	0.1741901333897946 	4.723000000000001 	-0.19491709555956532	0.1741901333897946 	4.3472            	0.2334231805929919 	3.5245            	-0.19491709555956532	0.2334231805929919 
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	5.554200000000001 	0.17387720596005496	4.7315000000000005	-0.19491709555956532	0.17387720596005496	4.355700000000001 	0.2328615907161053 	3.5330000000000004	-0.19491709555956532	0.2328615907161053 
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	5.562700000000001 	0.17356540084388183	4.740000000000001 	-0.19491709555956532	0.17356540084388183	4.3642            	0.23230269659748692	3.5415            	-0.19491709555956532	0.23230269659748692
