logP0_crit         	m1iso_crit        	phases_crit	logP0_hub          	m1iso_hub         	phases_hub	logP0_RHeRL        	m1iso_RHeRL       	logP0_critL2       	m1iso_critL2      	logP0_hubL2        	m1iso_hubL2       	logP0_RHeRL        	m1iso_RHeRL       	m2iso_crit        	m2iso_RHeRL       	m2iso_PmergeMIN	logL_Lsun	logTeff	HR_phases	logP0_PmergeMIN	m1iso_PmergeMIN	q_band            	mtot_band         	m1iso_HD	mtot_yes          	qfin_yes           	m1_yes            	logP0_yes          	q_yes             	mtot_yesL2        	qfin_yesL2         	m1_yesL2          	logP0_yesL2        	q_yesL2            
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	31.827399999999997	0.6197150127226464 	19.65             	0.25985854584346213	0.6197150127226464 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	31.9274           	0.6165772151898735 	19.75             	0.25985854584346213	0.6165772151898735 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	32.0274           	0.6134710327455919 	19.85             	0.25985854584346213	0.6134710327455919 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	32.1274           	0.6103959899749375 	19.95             	0.25985854584346213	0.6103959899749375 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	32.2274           	0.6073516209476308 	20.05             	0.25985854584346213	0.6073516209476308 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	32.3274           	0.6043374689826304 	20.15             	0.25985854584346213	0.6043374689826304 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	32.4274           	0.601353086419753  	20.25             	0.25985854584346213	0.601353086419753  
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	32.5274           	0.5983980343980344 	20.35             	0.25985854584346213	0.5983980343980344 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	32.6274           	0.5954718826405869 	20.45             	0.25985854584346213	0.5954718826405869 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	32.7274           	0.592574209245742  	20.55             	0.25985854584346213	0.592574209245742  
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	32.8274           	0.5897046004842617 	20.65             	0.25985854584346213	0.5897046004842617 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	32.9274           	0.5868626506024097 	20.75             	0.25985854584346213	0.5868626506024097 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	33.0274           	0.5840479616306955 	20.85             	0.25985854584346213	0.5840479616306955 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	33.1274           	0.5812601431980907 	20.95             	0.25985854584346213	0.5812601431980907 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	33.2274           	0.578498812351544  	21.05             	0.25985854584346213	0.578498812351544  
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	33.3274           	0.5757635933806148 	21.15             	0.25985854584346213	0.5757635933806148 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	33.4274           	0.5730541176470588 	21.25             	0.25985854584346213	0.5730541176470588 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	33.5274           	0.5703700234192037 	21.35             	0.25985854584346213	0.5703700234192037 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	33.6274           	0.5677109557109558 	21.45             	0.25985854584346213	0.5677109557109558 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	33.7274           	0.5650765661252901 	21.55             	0.25985854584346213	0.5650765661252901 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	33.8274           	0.5624665127020785 	21.65             	0.25985854584346213	0.5624665127020785 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	33.9274           	0.5598804597701149 	21.75             	0.25985854584346213	0.5598804597701149 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	34.0274           	0.5573180778032036 	21.85             	0.25985854584346213	0.5573180778032036 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	34.1274           	0.5547790432801822 	21.95             	0.25985854584346213	0.5547790432801822 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	34.2274           	0.5522630385487529 	22.05             	0.25985854584346213	0.5522630385487529 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	34.3274           	0.5497697516930024 	22.15             	0.25985854584346213	0.5497697516930024 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	34.4274           	0.5472988764044945 	22.25             	0.25985854584346213	0.5472988764044945 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	34.5274           	0.5448501118568232 	22.35             	0.25985854584346213	0.5448501118568232 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	34.6274           	0.542423162583519  	22.45             	0.25985854584346213	0.542423162583519  
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	34.7274           	0.5400177383592017 	22.55             	0.25985854584346213	0.5400177383592017 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	34.8274           	0.5376335540838852 	22.65             	0.25985854584346213	0.5376335540838852 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	34.9274           	0.5352703296703297 	22.75             	0.25985854584346213	0.5352703296703297 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	35.0274           	0.5329277899343545 	22.85             	0.25985854584346213	0.5329277899343545 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	35.1274           	0.5306056644880175 	22.95             	0.25985854584346213	0.5306056644880175 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	35.2274           	0.5283036876355749 	23.05             	0.25985854584346213	0.5283036876355749 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	35.3274           	0.5260215982721383 	23.15             	0.25985854584346213	0.5260215982721383 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	35.4274           	0.5237591397849464 	23.25             	0.25985854584346213	0.5237591397849464 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	35.5274           	0.5215160599571734 	23.35             	0.25985854584346213	0.5215160599571734 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	35.6274           	0.5192921108742005 	23.45             	0.25985854584346213	0.5192921108742005 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	35.7274           	0.5170870488322717 	23.55             	0.25985854584346213	0.5170870488322717 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	35.8274           	0.5149006342494715 	23.65             	0.25985854584346213	0.5149006342494715 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	35.9274           	0.5127326315789473 	23.75             	0.25985854584346213	0.5127326315789473 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	36.0274           	0.5105828092243186 	23.85             	0.25985854584346213	0.5105828092243186 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	36.1274           	0.5084509394572025 	23.95             	0.25985854584346213	0.5084509394572025 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	36.2274           	0.5063367983367982 	24.05             	0.25985854584346213	0.5063367983367982 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	36.3274           	0.50424016563147   	24.15             	0.25985854584346213	0.50424016563147   
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	36.4274           	0.502160824742268  	24.25             	0.25985854584346213	0.502160824742268  
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	36.5274           	0.5000985626283367 	24.35             	0.25985854584346213	0.5000985626283367 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	36.6274           	0.49805316973415137	24.45             	0.25985854584346213	0.49805316973415137
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	36.7274           	0.4960244399185336 	24.55             	0.25985854584346213	0.4960244399185336 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	36.8274           	0.4940121703853956 	24.65             	0.25985854584346213	0.4940121703853956 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	36.9274           	0.4920161616161617 	24.75             	0.25985854584346213	0.4920161616161617 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	37.0274           	0.4900362173038229 	24.85             	0.25985854584346213	0.4900362173038229 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	37.1274           	0.48807214428857715	24.95             	0.25985854584346213	0.48807214428857715
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	37.2274           	0.48612375249501   	25.05             	0.25985854584346213	0.48612375249501   
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	37.3274           	0.4841908548707754 	25.15             	0.25985854584346213	0.4841908548707754 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	37.4274           	0.4822732673267327 	25.25             	0.25985854584346213	0.4822732673267327 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	37.5274           	0.480370808678501  	25.35             	0.25985854584346213	0.480370808678501  
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	37.6274           	0.478483300589391  	25.45             	0.25985854584346213	0.478483300589391  
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	37.7274           	0.4766105675146771 	25.55             	0.25985854584346213	0.4766105675146771 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	37.8274           	0.4747524366471736 	25.65             	0.25985854584346213	0.4747524366471736 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	37.9274           	0.47290873786407767	25.75             	0.25985854584346213	0.47290873786407767
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	38.0274           	0.47107930367504836	25.85             	0.25985854584346213	0.47107930367504836
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	38.1274           	0.4692639691714837 	25.95             	0.25985854584346213	0.4692639691714837 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	38.2274           	0.46746257197696733	26.05             	0.25985854584346213	0.46746257197696733
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	38.3274           	0.46567495219885285	26.15             	0.25985854584346213	0.46567495219885285
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	38.4274           	0.4639009523809524 	26.25             	0.25985854584346213	0.4639009523809524 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	38.5274           	0.4621404174573055 	26.35             	0.25985854584346213	0.4621404174573055 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	38.6274           	0.46039319470699436	26.45             	0.25985854584346213	0.46039319470699436
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	38.7274           	0.4586591337099812 	26.55             	0.25985854584346213	0.4586591337099812 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	38.8274           	0.45693808630394   	26.65             	0.25985854584346213	0.45693808630394   
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	38.9274           	0.45522990654205603	26.75             	0.25985854584346213	0.45522990654205603
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	39.0274           	0.45353445065176906	26.85             	0.25985854584346213	0.45353445065176906
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	39.1274           	0.4518515769944342 	26.95             	0.25985854584346213	0.4518515769944342 
