logP0_crit         	m1iso_crit        	phases_crit	logP0_hub          	m1iso_hub         	phases_hub	logP0_RHeRL        	m1iso_RHeRL       	logP0_critL2       	m1iso_critL2      	logP0_hubL2       	m1iso_hubL2       	logP0_RHeRL        	m1iso_RHeRL       	m2iso_crit        	m2iso_RHeRL       	m2iso_PmergeMIN	logL_Lsun	logTeff	HR_phases	logP0_PmergeMIN	m1iso_PmergeMIN	q_band             	mtot_band         	m1iso_HD	mtot_yes          	qfin_yes           	m1_yes            	logP0_yes          	q_yes              	mtot_yesL2        	qfin_yesL2         	m1_yesL2          	logP0_yesL2        	q_yesL2            
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /                	 /      	69.6922           	0.5367629547960309 	45.35             	0.24027645361287234	0.5367629547960309 	46.1922           	0.8976181281889066 	21.85             	0.6402764536128723 	1.1140594965675055 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /                	 /      	69.79220000000001 	0.5355819581958194 	45.45             	0.24027645361287234	0.5355819581958194 	46.292199999999994	0.9017262203087643 	21.95             	0.6402764536128723 	1.1089840546697038 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /                	 /      	69.8922           	0.5344061470911086 	45.550000000000004	0.24027645361287234	0.5344061470911086 	46.3922           	0.905834312428622  	22.05             	0.6402764536128723 	1.1039546485260772 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /                	 /      	69.9922           	0.533235487404162  	45.65             	0.24027645361287234	0.533235487404162  	46.4922           	0.9099424045484796 	22.15             	0.6402764536128723 	1.0989706546275395 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /                	 /      	70.09219999999999 	0.5320699453551913 	45.75             	0.24027645361287234	0.5320699453551913 	46.5922           	0.9140504966683374 	22.25             	0.6402764536128723 	1.0940314606741572 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /                	 /      	70.1922           	0.5309094874591057 	45.85             	0.24027645361287234	0.5309094874591057 	46.6922           	0.9181585887881951 	22.35             	0.6402764536128723 	1.0891364653243847 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /                	 /      	70.29220000000001 	0.5297540805223068 	45.95             	0.24027645361287234	0.5297540805223068 	46.792199999999994	0.9222666809080527 	22.45             	0.6402764536128723 	1.084285077951002  
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /                	 /      	70.3922           	0.5286036916395221 	46.050000000000004	0.24027645361287234	0.5286036916395221 	46.8922           	0.9263747730279105 	22.55             	0.6402764536128723 	1.0794767184035474 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /                	 /      	70.4922           	0.5274582881906825 	46.15             	0.24027645361287234	0.5274582881906825 	46.9922           	0.9304828651477681 	22.65             	0.6402764536128723 	1.074710816777042  
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /                	 /      	70.59219999999999 	0.5263178378378378 	46.25             	0.24027645361287234	0.5263178378378378 	47.0922           	0.9345909572676259 	22.75             	0.6402764536128723 	1.0699868131868133 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /                	 /      	70.6922           	0.5251823085221142 	46.35             	0.24027645361287234	0.5251823085221142 	47.1922           	0.9386990493874836 	22.85             	0.6402764536128723 	1.0653041575492341 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /                	 /      	70.79220000000001 	0.5240516684607104 	46.45             	0.24027645361287234	0.5240516684607104 	47.292199999999994	0.9428071415073412 	22.95             	0.6402764536128723 	1.0606623093681917 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /                	 /      	70.8922           	0.5229258861439311 	46.550000000000004	0.24027645361287234	0.5229258861439311 	47.3922           	0.946915233627199  	23.05             	0.6402764536128723 	1.056060737527115  
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /                	 /      	70.9922           	0.5218049303322615 	46.65             	0.24027645361287234	0.5218049303322615 	47.4922           	0.9510233257470566 	23.15             	0.6402764536128723 	1.0514989200863931 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /                	 /      	71.09219999999999 	0.5206887700534759 	46.75             	0.24027645361287234	0.5206887700534759 	47.5922           	0.9551314178669144 	23.25             	0.6402764536128723 	1.0469763440860216 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /                	 /      	71.1922           	0.5195773745997866 	46.85             	0.24027645361287234	0.5195773745997866 	47.6922           	0.9592395099867721 	23.35             	0.6402764536128723 	1.042492505353319  
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /                	 /      	71.29220000000001 	0.5184707135250266 	46.95             	0.24027645361287234	0.5184707135250266 	47.792199999999994	0.9633476021066297 	23.45             	0.6402764536128723 	1.038046908315565  
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /                	 /      	71.3922           	0.5173687566418702 	47.050000000000004	0.24027645361287234	0.5173687566418702 	47.8922           	0.9674556942264875 	23.55             	0.6402764536128723 	1.0336390658174095 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /                	 /      	71.4922           	0.516271474019088  	47.15             	0.24027645361287234	0.516271474019088  	47.9922           	0.971563786346345  	23.65             	0.6402764536128723 	1.0292684989429175 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /                	 /      	71.59219999999999 	0.515178835978836  	47.25             	0.24027645361287234	0.515178835978836  	48.0922           	0.9756718784662028 	23.75             	0.6402764536128723 	1.0249347368421051 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /                	 /      	71.6922           	0.514090813093981  	47.35             	0.24027645361287234	0.514090813093981  	48.1922           	0.9797799705860606 	23.85             	0.6402764536128723 	1.0206373165618448 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /                	 /      	71.79220000000001 	0.5130073761854583 	47.45             	0.24027645361287234	0.5130073761854583 	48.292199999999994	0.9838880627059181 	23.95             	0.6402764536128723 	1.016375782881002  
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /                	 /      	71.8922           	0.5119284963196634 	47.550000000000004	0.24027645361287234	0.5119284963196634 	48.3922           	0.987996154825776  	24.05             	0.6402764536128723 	1.012149688149688  
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /                	 /      	71.9922           	0.5108541448058762 	47.65             	0.24027645361287234	0.5108541448058762 	48.4922           	0.9921042469456335 	24.15             	0.6402764536128723 	1.007958592132505  
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /                	 /      	72.09219999999999 	0.5097842931937172 	47.75             	0.24027645361287234	0.5097842931937172 	48.5922           	0.9962123390654912 	24.25             	0.6402764536128723 	1.00380206185567   
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /                	 /      	72.1922           	0.5087189132706375 	47.85             	0.24027645361287234	0.5087189132706375 	48.6922           	0.9996796714579054 	24.35             	0.6402764536128723 	0.9996796714579054 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /                	 /      	72.29220000000001 	0.5076579770594368 	47.95             	0.24027645361287234	0.5076579770594368 	48.792199999999994	0.9955910020449897 	24.45             	0.6402764536128723 	0.9955910020449897 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /                	 /      	72.3922           	0.5066014568158167 	48.050000000000004	0.24027645361287234	0.5066014568158167 	48.8922           	0.9915356415478616 	24.55             	0.6402764536128723 	0.9915356415478616 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /                	 /      	72.4922           	0.5055493250259605 	48.15             	0.24027645361287234	0.5055493250259605 	48.9922           	0.9875131845841784 	24.65             	0.6402764536128723 	0.9875131845841784 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /                	 /      	72.59219999999999 	0.5045015544041451 	48.25             	0.24027645361287234	0.5045015544041451 	49.0922           	0.9835232323232324 	24.75             	0.6402764536128723 	0.9835232323232324 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /                	 /      	72.6922           	0.5034581178903826 	48.35             	0.24027645361287234	0.5034581178903826 	49.1922           	0.9795653923541247 	24.85             	0.6402764536128723 	0.9795653923541247 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /                	 /      	72.79220000000001 	0.5024189886480909 	48.45             	0.24027645361287234	0.5024189886480909 	49.292199999999994	0.9756392785571141 	24.95             	0.6402764536128723 	0.9756392785571141 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /                	 /      	72.8922           	0.5013841400617919 	48.550000000000004	0.24027645361287234	0.5013841400617919 	49.3922           	0.9717445109780438 	25.05             	0.6402764536128723 	0.9717445109780438 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /                	 /      	72.9922           	0.5003535457348407 	48.65             	0.24027645361287234	0.5003535457348407 	49.4922           	0.9678807157057654 	25.15             	0.6402764536128723 	0.9678807157057654 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /                	 /      	73.09219999999999 	0.4993271794871794 	48.75             	0.24027645361287234	0.4993271794871794 	49.5922           	0.9640475247524752 	25.25             	0.6402764536128723 	0.9640475247524752 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /                	 /      	73.1922           	0.4983050153531217 	48.85             	0.24027645361287234	0.4983050153531217 	49.6922           	0.9602445759368836 	25.35             	0.6402764536128723 	0.9602445759368836 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /                	 /      	73.29220000000001 	0.4972870275791624 	48.95             	0.24027645361287234	0.4972870275791624 	49.792199999999994	0.9564715127701374 	25.45             	0.6402764536128723 	0.9564715127701374 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /                	 /      	73.3922           	0.4962731906218144 	49.050000000000004	0.24027645361287234	0.4962731906218144 	49.8922           	0.9527279843444226 	25.55             	0.6402764536128723 	0.9527279843444226 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /                	 /      	73.4922           	0.49526347914547303	49.15             	0.24027645361287234	0.49526347914547303	49.9922           	0.9490136452241715 	25.65             	0.6402764536128723 	0.9490136452241715 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /                	 /      	73.59219999999999 	0.4942578680203045 	49.25             	0.24027645361287234	0.4942578680203045 	50.0922           	0.9453281553398056 	25.75             	0.6402764536128723 	0.9453281553398056 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /                	 /      	73.6922           	0.493256332320162  	49.35             	0.24027645361287234	0.493256332320162  	50.1922           	0.9416711798839457 	25.85             	0.6402764536128723 	0.9416711798839457 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /                	 /      	73.79220000000001 	0.4922588473205257 	49.45             	0.24027645361287234	0.4922588473205257 	50.292199999999994	0.9380423892100194 	25.95             	0.6402764536128723 	0.9380423892100194 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /                	 /      	73.8922           	0.4912653884964681 	49.550000000000004	0.24027645361287234	0.4912653884964681 	50.3922           	0.9344414587332053 	26.05             	0.6402764536128723 	0.9344414587332053 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /                	 /      	73.9922           	0.49027593152064447	49.65             	0.24027645361287234	0.49027593152064447	50.4922           	0.9308680688336519 	26.15             	0.6402764536128723 	0.9308680688336519 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /                	 /      	74.09219999999999 	0.4892904522613065 	49.75             	0.24027645361287234	0.4892904522613065 	50.5922           	0.9273219047619048 	26.25             	0.6402764536128723 	0.9273219047619048 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /                	 /      	74.1922           	0.48830892678034094	49.85             	0.24027645361287234	0.48830892678034094	50.6922           	0.9238026565464895 	26.35             	0.6402764536128723 	0.9238026565464895 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /                	 /      	74.29220000000001 	0.4873313313313313 	49.95             	0.24027645361287234	0.4873313313313313 	50.792199999999994	0.9203100189035917 	26.45             	0.6402764536128723 	0.9203100189035917 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /                	 /      	48.292199999999994	0.9838880627059181 	23.95             	0.14027645361287236	1.016375782881002  	50.8922           	0.9168436911487758 	26.55             	0.6402764536128723 	0.9168436911487758 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /                	 /      	48.3922           	0.987996154825776  	24.05             	0.14027645361287236	1.012149688149688  	50.9922           	0.9134033771106942 	26.65             	0.6402764536128723 	0.9134033771106942 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /                	 /      	48.4922           	0.9921042469456335 	24.15             	0.14027645361287236	1.007958592132505  	51.0922           	0.9099887850467289 	26.75             	0.6402764536128723 	0.9099887850467289 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /                	 /      	48.5922           	0.9962123390654912 	24.25             	0.14027645361287236	1.00380206185567   	51.1922           	0.9065996275605213 	26.85             	0.6402764536128723 	0.9065996275605213 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /                	 /      	48.6922           	0.9996796714579054 	24.35             	0.14027645361287236	0.9996796714579054 	51.292199999999994	0.9032356215213359 	26.95             	0.6402764536128723 	0.9032356215213359 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /                	 /      	48.792199999999994	0.9955910020449897 	24.45             	0.14027645361287236	0.9955910020449897 	51.3922           	0.8998964879852124 	27.05             	0.6402764536128723 	0.8998964879852124 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /                	 /      	48.8922           	0.9915356415478616 	24.55             	0.14027645361287236	0.9915356415478616 	51.4922           	0.8965819521178638 	27.15             	0.6402764536128723 	0.8965819521178638 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /                	 /      	48.9922           	0.9875131845841784 	24.65             	0.14027645361287236	0.9875131845841784 	51.5922           	0.8932917431192661 	27.25             	0.6402764536128723 	0.8932917431192661 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /                	 /      	49.0922           	0.9835232323232324 	24.75             	0.14027645361287236	0.9835232323232324 	51.6922           	0.8900255941499086 	27.35             	0.6402764536128723 	0.8900255941499086 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /                	 /      	49.1922           	0.9795653923541247 	24.85             	0.14027645361287236	0.9795653923541247 	51.792199999999994	0.8867832422586521 	27.45             	0.6402764536128723 	0.8867832422586521 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /                	 /      	49.292199999999994	0.9756392785571141 	24.95             	0.14027645361287236	0.9756392785571141 	51.8922           	0.8835644283121596 	27.55             	0.6402764536128723 	0.8835644283121596 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /                	 /      	49.3922           	0.9717445109780438 	25.05             	0.14027645361287236	0.9717445109780438 	51.9922           	0.8803688969258588 	27.65             	0.6402764536128723 	0.8803688969258588 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /                	 /      	49.4922           	0.9678807157057654 	25.15             	0.14027645361287236	0.9678807157057654 	52.0922           	0.8771963963963962 	27.75             	0.6402764536128723 	0.8771963963963962 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /                	 /      	49.5922           	0.9640475247524752 	25.25             	0.14027645361287236	0.9640475247524752 	52.1922           	0.8740466786355475 	27.85             	0.6402764536128723 	0.8740466786355475 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /                	 /      	49.6922           	0.9602445759368836 	25.35             	0.14027645361287236	0.9602445759368836 	52.292199999999994	0.8709194991055456 	27.95             	0.6402764536128723 	0.8709194991055456 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /                	 /      	49.792199999999994	0.9564715127701374 	25.45             	0.14027645361287236	0.9564715127701374 	52.3922           	0.8678146167557932 	28.05             	0.6402764536128723 	0.8678146167557932 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /                	 /      	49.8922           	0.9527279843444226 	25.55             	0.14027645361287236	0.9527279843444226 	52.4922           	0.8647317939609237 	28.15             	0.6402764536128723 	0.8647317939609237 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /                	 /      	49.9922           	0.9490136452241715 	25.65             	0.14027645361287236	0.9490136452241715 	52.5922           	0.861670796460177  	28.25             	0.6402764536128723 	0.861670796460177  
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /                	 /      	50.0922           	0.9453281553398056 	25.75             	0.14027645361287236	0.9453281553398056 	52.6922           	0.8586313932980598 	28.35             	0.6402764536128723 	0.8586313932980598 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /                	 /      	50.1922           	0.9416711798839457 	25.85             	0.14027645361287236	0.9416711798839457 	52.792199999999994	0.8556133567662566 	28.45             	0.6402764536128723 	0.8556133567662566 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /                	 /      	50.292199999999994	0.9380423892100194 	25.95             	0.14027645361287236	0.9380423892100194 	52.8922           	0.85261646234676   	28.55             	0.6402764536128723 	0.85261646234676   
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /                	 /      	50.3922           	0.9344414587332053 	26.05             	0.14027645361287236	0.9344414587332053 	52.9922           	0.8496404886561953 	28.65             	0.6402764536128723 	0.8496404886561953 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /                	 /      	50.4922           	0.9308680688336519 	26.15             	0.14027645361287236	0.9308680688336519 	53.0922           	0.8466852173913043 	28.75             	0.6402764536128723 	0.8466852173913043 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /                	 /      	50.5922           	0.9273219047619048 	26.25             	0.14027645361287236	0.9273219047619048 	53.1922           	0.8437504332755631 	28.85             	0.6402764536128723 	0.8437504332755631 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /                	 /      	50.6922           	0.9238026565464895 	26.35             	0.14027645361287236	0.9238026565464895 	53.292199999999994	0.8408359240069083 	28.95             	0.6402764536128723 	0.8408359240069083 
