logP0_crit         	m1iso_crit        	phases_crit	logP0_hub          	m1iso_hub         	phases_hub	logP0_RHeRL        	m1iso_RHeRL       	logP0_critL2       	m1iso_critL2      	logP0_hubL2       	m1iso_hubL2       	logP0_RHeRL        	m1iso_RHeRL       	logP0_critL2_DEF 	m1iso_critL2_DEF	logP0_hubL2_DEF 	m1iso_hubL2_DEF 	logP0_RHeRLL2_DEF  	m1iso_RHeRLL2_DEF 	m2iso_crit	m2iso_RHeRL       	m2iso_PmergeMIN	logL_Lsun	logTeff	HR_phases	logP0_PmergeMIN	m1iso_PmergeMIN	q_band             	mtot_band        	m1iso_HD	mtot_yes          	qfin_yes           	m1_yes            	logP0_yes          	q_yes              	mtot_yesL2        	qfin_yesL2         	m1_yesL2          	logP0_yesL2        	q_yesL2            	mtot_yesL2_DEF  	qfin_yesL2_DEF   	m1_yesL2_DEF    	logP0_yesL2_DEF  	q_yesL2_DEF      
 /                 	 /                	 /         	 /                 	 /                	 /        	2.5189638050687417 	4.067146187024966 	 /                 	 /                	 /                	 /                	2.7695242227459493 	6.317706604702175 	 /                 	 /                	 /                	 /                	2.74333172001742   	6.3915141019736454	 /        	17.425730108428287	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	21.65791878344574 	0.2441417640368122 	4.250000000000001 	3.4018176180437756 	4.095980890222526  	23.715895316127007	0.4491046690710094 	7.3500000000000005	3.6018176180437753 	2.226652423962858  	23.715895316127007	0.4491046690710094 	7.3500000000000005	3.6018176180437753 	2.226652423962858  
 /                 	 /                	 /         	 /                 	 /                	 /        	2.5018176180437757 	4.082732591819084 	 /                 	 /                	 /                	 /                	2.7495855757679584 	6.3500000000000005	 /                 	 /                	 /                	 /                	2.708074310057348  	6.450000000000001 	 /        	17.426016732073748	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	21.75801161530761 	0.24988494356097854	4.3500000000000005	3.4018176180437756 	4.0018417506454265 	23.822751606958604	0.455024309831566  	7.450000000000001 	3.6018176180437753 	2.19768477945753   	23.822751606958604	0.455024309831566  	7.450000000000001 	3.6018176180437753 	2.19768477945753   
 /                 	 /                	 /         	 /                 	 /                	 /        	2.466582316151442  	4.114764698107667 	 /                 	 /                	 /                	 /                	2.731701055450368  	6.379883437406593 	 /                 	 /                	 /                	 /                	2.7057655206703357 	6.453947902626561 	 /        	17.426582179205763	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	20.962504346830663	0.2038764745891451 	3.5500000000000003	3.3018176180437755 	4.904930801924129  	23.929498411737942	0.4609420758934528 	7.550000000000001 	3.6018176180437753 	2.1694699883096606 	23.929498411737942	0.4609420758934528 	7.550000000000001 	3.6018176180437753 	2.1694699883096606 
 /                 	 /                	 /         	 /                 	 /                	 /        	2.4278326099548573 	4.15              	 /                 	 /                	 /                	 /                	2.7018176180437754 	6.429814053963018 	 /                 	 /                	 /                	 /                	2.7018176180437754 	6.460698359746933 	 /        	17.42716912190415 	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	21.06260002824093 	0.20961832202429181	3.65              	3.3018176180437755 	4.770575350202995  	22.464288871079034	0.3281249387604874 	5.550000000000001 	3.5018176180437757 	3.047619616410636  	22.464288871079034	0.3281249387604874 	5.550000000000001 	3.5018176180437757 	3.047619616410636  
 /                 	 /                	 /         	 /                 	 /                	 /        	2.4145258803463996 	4.162708262302624 	 /                 	 /                	 /                	 /                	2.6942463552997555 	6.442428737255981 	 /                 	 /                	 /                	 /                	2.6688064897206756 	6.516988871676901 	 /        	17.42736276941517 	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	21.16269307941787 	0.21536013888814076	3.75              	3.3018176180437755 	4.643384821178099  	22.572611293602407	0.33387282269704927	5.65              	3.5018176180437757 	2.995152441345559  	22.572611293602407	0.33387282269704927	5.65              	3.5018176180437757 	2.995152441345559  
 /                 	 /                	 /         	 /                 	 /                	 /        	2.4018176180437756 	4.174847745939945 	 /                 	 /                	 /                	 /                	2.6897030829302486 	6.450000000000001 	 /                 	 /                	 /                	 /                	2.649451436360395  	6.550000000000001 	 /        	17.42754398481643 	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	21.262783625667108	0.22110192619202787	3.85              	3.3018176180437755 	4.522800941731716  	22.680770078499993	0.3396183382882151 	5.750000000000001 	3.5018176180437757 	2.944481752782607  	22.680770078499993	0.3396183382882151 	5.750000000000001 	3.5018176180437757 	2.944481752782607  
 /                 	 /                	 /         	 /                 	 /                	 /        	2.3633335130017303 	4.211515894957955 	 /                 	 /                	 /                	 /                	2.6573704157064317 	6.5055527976626575	 /                 	 /                	 /                	 /                	2.6321743302787906 	6.580356712235016 	 /        	17.42842447254335 	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	21.362871783551892	0.2268436848958567 	3.95              	3.3018176180437755 	4.408321970519466  	22.78877056225443 	0.3453615466659587 	5.8500000000000005	3.5018176180437757 	2.8955163354281073 	22.78877056225443 	0.3453615466659587 	5.8500000000000005	3.5018176180437757 	2.8955163354281073 
 /                 	 /                	 /         	 /                 	 /                	 /        	2.322954752990456  	4.250000000000001 	 /                 	 /                	 /                	 /                	2.6315067705949455 	6.550000000000001 	 /                 	 /                	 /                	 /                	2.6018176180437753 	6.633705981086064 	 /        	17.42962193658239 	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	21.4629576616967  	0.23258541591178333	4.050000000000001 	3.3018176180437755 	4.299495718937456  	22.89661782969582 	0.3511025066945054 	5.950000000000001 	3.5018176180437757 	2.848171063814423  	22.89661782969582 	0.3511025066945054 	5.950000000000001 	3.5018176180437757 	2.848171063814423  
 /                 	 /                	 /         	 /                 	 /                	 /        	2.3123853664423826 	4.260567748398608 	 /                 	 /                	 /                	 /                	2.620792606564586  	6.568974988520811 	 /                 	 /                	 /                	 /                	2.5959091123773166 	6.644091494333542 	 /        	17.42992332883657 	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	21.563041361499657	0.23832712010755777	4.15              	3.3018176180437755 	4.1959135810842545 	23.004316729625415	0.3568412750853256 	6.050000000000001 	3.5018176180437757 	2.802366401590977  	23.004316729625415	0.3568412750853256 	6.050000000000001 	3.5018176180437757 	2.802366401590977  
 /                 	 /                	 /         	 /                 	 /                	 /        	2.3018176180437755 	4.271136771635216 	 /                 	 /                	 /                	 /                	2.6018176180437753 	6.602586952137861 	 /                 	 /                	 /                	 /                	2.592548256416509  	6.65              	 /        	17.430219734616074	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	21.66312297776606 	0.24406879830956296	4.250000000000001 	3.3018176180437755 	4.09720540653319   	23.11187188923776 	0.36257790650465593	6.15              	3.5018176180437757 	2.7580279494695543 	23.11187188923776 	0.36257790650465593	6.15              	3.5018176180437757 	2.7580279494695543 
 /                 	 /                	 /         	 /                 	 /                	 /        	2.2623940400909732 	4.310576422047198 	 /                 	 /                	 /                	 /                	2.5847114655675565 	6.632893847523782 	 /                 	 /                	 /                	 /                	2.560263812102282  	6.7084461940585065	 /        	17.431283255505964	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	21.763202599273242	0.24981045130558308	4.3500000000000005	3.3018176180437755 	4.003035080292698  	23.219287727451274	0.3683124536741371 	6.250000000000001 	3.5018176180437757 	2.7150860363922034 	23.219287727451274	0.3683124536741371 	6.250000000000001 	3.5018176180437757 	2.7150860363922034 
 /                 	 /                	 /         	 /                 	 /                	 /        	2.223001753403607  	4.3500000000000005	 /                 	 /                	 /                	 /                	2.5750579252053756 	6.65              	 /                 	 /                	 /                	 /                	2.537314416003687  	6.750000000000001 	 /        	17.43225645767327 	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	21.863280309275712	0.2555520798473319 	4.45              	3.3018176180437755 	3.9130966987136433 	23.326568467245398	0.37404496746510907	6.3500000000000005	3.5018176180437757 	2.673475349172503  	23.326568467245398	0.37404496746510907	6.3500000000000005	3.5018176180437757 	2.673475349172503  
 /                 	 /                	 /         	 /                 	 /                	 /        	2.2126615426381844 	4.360843924594409 	 /                 	 /                	 /                	 /                	2.549135579316381  	6.6973179612726055	 /                 	 /                	 /                	 /                	2.5249192397048748 	6.7731016216611   	 /        	17.432472959556065	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	20.965599922921246	0.20384023609360297	3.5500000000000003	3.2018176180437754 	4.905802795189082  	23.43371814709242 	0.3797754969870499 	6.450000000000001 	3.5018176180437757 	2.6331345964484365 	23.43371814709242 	0.3797754969870499 	6.450000000000001 	3.5018176180437757 	2.6331345964484365 
 /                 	 /                	 /         	 /                 	 /                	 /        	2.2018176180437754 	4.372220371596227 	 /                 	 /                	 /                	 /                	2.520279649844568  	6.750000000000001 	 /                 	 /                	 /                	 /                	2.5018176180437757 	6.816164996651073 	 /        	17.432696276633326	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	21.065638630839363	0.20958174875864916	3.65              	3.2018176180437754 	4.771407844065579  	23.54074063156294 	0.3855040896706032 	6.550000000000001 	3.5018176180437757 	2.5940062032920514 	23.54074063156294 	0.3855040896706032 	6.550000000000001 	3.5018176180437757 	2.5940062032920514 
 /                 	 /                	 /         	 /                 	 /                	 /        	2.163878712566102  	4.412061094522327 	 /                 	 /                	 /                	 /                	2.513868940610889  	6.762051322567114 	 /                 	 /                	 /                	 /                	2.490001511163414  	6.838183893119639 	 /        	17.433448430791785	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	21.16567627469649 	0.21532324905742728	3.75              	3.2018176180437754 	4.644180339919064  	23.647639621176097	0.3912307913455972 	6.65              	3.5018176180437757 	2.556036033259563  	23.647639621176097	0.3912307913455972 	6.65              	3.5018176180437757 	2.556036033259563  
 /                 	 /                	 /         	 /                 	 /                	 /        	2.127760589134023  	4.45              	 /                 	 /                	 /                	 /                	2.5018176180437757 	6.784710196930978 	 /                 	 /                	 /                	 /                	2.4836610752972477 	6.8500000000000005	 /        	17.434124167937025	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	21.265712905185023	0.22106473739893673	3.85              	3.2018176180437754 	4.523561793554551  	23.754418661558432	0.3969556463144252 	6.750000000000001 	3.5018176180437757 	2.5191731350456936 	23.754418661558432	0.3969556463144252 	6.750000000000001 	3.5018176180437757 	2.5191731350456936 
 /                 	 /                	 /         	 /                 	 /                	 /        	2.1154046441013037 	4.463587026057528 	 /                 	 /                	 /                	 /                	2.4791442092504576 	6.827326591206683 	 /                 	 /                	 /                	 /                	2.4556092266052376 	6.903791608561463 	 /        	17.43434687825102 	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	21.365748569460624	0.2268062141713805 	3.95              	3.2018176180437754 	4.409050270749525  	23.861081151969255	0.4026786974211233 	6.8500000000000005	3.5018176180437757 	2.483369511236387  	23.861081151969255	0.4026786974211233 	6.8500000000000005	3.5018176180437757 	2.483369511236387  
